initialize network with normal
loading renderer from pre-trained checkpoint...
begin to draw...
iteration step 334, G_loss: 0.04782, step_psnr: 22.75005, strokes: 350 / 500
iteration step 335, G_loss: 0.04776, step_psnr: 22.76476, strokes: 350 / 500
iteration step 336, G_loss: 0.04767, step_psnr: 22.78055, strokes: 350 / 500
iteration step 337, G_loss: 0.04760, step_psnr: 22.79017, strokes: 350 / 500
iteration step 338, G_loss: 0.04755, step_psnr: 22.80284, strokes: 350 / 500
iteration step 339, G_loss: 0.04747, step_psnr: 22.81710, strokes: 350 / 500
iteration step 340, G_loss: 0.04741, step_psnr: 22.82792, strokes: 350 / 500
iteration step 341, G_loss: 0.04736, step_psnr: 22.83855, strokes: 350 / 500
iteration step 342, G_loss: 0.04730, step_psnr: 22.85045, strokes: 350 / 500
iteration step 343, G_loss: 0.04726, step_psnr: 22.85675, strokes: 350 / 500
iteration step 344, G_loss: 0.04722, step_psnr: 22.86363, strokes: 350 / 500
iteration step 345, G_loss: 0.04718, step_psnr: 22.88130, strokes: 350 / 500
iteration step 346, G_loss: 0.04708, step_psnr: 22.88753, strokes: 350 / 500
iteration step 347, G_loss: 0.04704, step_psnr: 22.90376, strokes: 350 / 500
iteration step 348, G_loss: 0.04698, step_psnr: 22.90458, strokes: 350 / 500
iteration step 349, G_loss: 0.04695, step_psnr: 22.91779, strokes: 350 / 500
iteration step 350, G_loss: 0.04689, step_psnr: 22.61050, strokes: 375 / 500
iteration step 351, G_loss: 0.04773, step_psnr: 22.74659, strokes: 375 / 500
iteration step 352, G_loss: 0.04725, step_psnr: 22.81131, strokes: 375 / 500
iteration step 353, G_loss: 0.04702, step_psnr: 22.85473, strokes: 375 / 500
iteration step 354, G_loss: 0.04686, step_psnr: 22.89087, strokes: 375 / 500
iteration step 355, G_loss: 0.04673, step_psnr: 22.90516, strokes: 375 / 500
iteration step 356, G_loss: 0.04665, step_psnr: 22.93610, strokes: 375 / 500
iteration step 357, G_loss: 0.04657, step_psnr: 22.96309, strokes: 375 / 500
iteration step 358, G_loss: 0.04643, step_psnr: 22.99412, strokes: 375 / 500
iteration step 359, G_loss: 0.04636, step_psnr: 22.99486, strokes: 375 / 500
iteration step 360, G_loss: 0.04633, step_psnr: 23.01886, strokes: 375 / 500
iteration step 361, G_loss: 0.04625, step_psnr: 23.02134, strokes: 375 / 500
iteration step 362, G_loss: 0.04620, step_psnr: 23.05084, strokes: 375 / 500
iteration step 363, G_loss: 0.04612, step_psnr: 23.05289, strokes: 375 / 500
iteration step 364, G_loss: 0.04607, step_psnr: 23.07776, strokes: 375 / 500
iteration step 365, G_loss: 0.04600, step_psnr: 23.08246, strokes: 375 / 500
iteration step 366, G_loss: 0.04595, step_psnr: 23.10392, strokes: 375 / 500
iteration step 367, G_loss: 0.04590, step_psnr: 23.11150, strokes: 375 / 500
iteration step 368, G_loss: 0.04584, step_psnr: 23.12879, strokes: 375 / 500
iteration step 369, G_loss: 0.04580, step_psnr: 23.12770, strokes: 375 / 500
iteration step 370, G_loss: 0.04576, step_psnr: 23.14637, strokes: 375 / 500
iteration step 371, G_loss: 0.04572, step_psnr: 23.14245, strokes: 375 / 500
iteration step 372, G_loss: 0.04569, step_psnr: 23.16561, strokes: 375 / 500
iteration step 373, G_loss: 0.04563, step_psnr: 23.16449, strokes: 375 / 500
iteration step 374, G_loss: 0.04559, step_psnr: 23.18336, strokes: 375 / 500
iteration step 375, G_loss: 0.04553, step_psnr: 23.04152, strokes: 400 / 500
iteration step 376, G_loss: 0.04601, step_psnr: 23.14831, strokes: 400 / 500
iteration step 377, G_loss: 0.04564, step_psnr: 23.19636, strokes: 400 / 500
iteration step 378, G_loss: 0.04542, step_psnr: 23.23151, strokes: 400 / 500
iteration step 379, G_loss: 0.04531, step_psnr: 23.24371, strokes: 400 / 500
iteration step 380, G_loss: 0.04521, step_psnr: 23.26955, strokes: 400 / 500
iteration step 381, G_loss: 0.04514, step_psnr: 23.27876, strokes: 400 / 500
iteration step 382, G_loss: 0.04506, step_psnr: 23.29625, strokes: 400 / 500
iteration step 383, G_loss: 0.04500, step_psnr: 23.30455, strokes: 400 / 500
iteration step 384, G_loss: 0.04494, step_psnr: 23.31930, strokes: 400 / 500
iteration step 385, G_loss: 0.04490, step_psnr: 23.32746, strokes: 400 / 500
iteration step 386, G_loss: 0.04484, step_psnr: 23.33792, strokes: 400 / 500
iteration step 387, G_loss: 0.04481, step_psnr: 23.34348, strokes: 400 / 500
iteration step 388, G_loss: 0.04476, step_psnr: 23.35992, strokes: 400 / 500
iteration step 389, G_loss: 0.04471, step_psnr: 23.36127, strokes: 400 / 500
iteration step 390, G_loss: 0.04467, step_psnr: 23.37822, strokes: 400 / 500
iteration step 391, G_loss: 0.04462, step_psnr: 23.38360, strokes: 400 / 500
iteration step 392, G_loss: 0.04458, step_psnr: 23.39898, strokes: 400 / 500
iteration step 393, G_loss: 0.04453, step_psnr: 23.39892, strokes: 400 / 500
iteration step 394, G_loss: 0.04450, step_psnr: 23.41576, strokes: 400 / 500
iteration step 395, G_loss: 0.04444, step_psnr: 23.41776, strokes: 400 / 500
iteration step 396, G_loss: 0.04442, step_psnr: 23.42653, strokes: 400 / 500
iteration step 397, G_loss: 0.04439, step_psnr: 23.43304, strokes: 400 / 500
iteration step 398, G_loss: 0.04434, step_psnr: 23.44250, strokes: 400 / 500
iteration step 399, G_loss: 0.04431, step_psnr: 23.44341, strokes: 400 / 500
iteration step 400, G_loss: 0.04429, step_psnr: 23.27385, strokes: 425 / 500
iteration step 401, G_loss: 0.04485, step_psnr: 23.37187, strokes: 425 / 500
iteration step 402, G_loss: 0.04448, step_psnr: 23.42656, strokes: 425 / 500
iteration step 403, G_loss: 0.04430, step_psnr: 23.45324, strokes: 425 / 500
iteration step 404, G_loss: 0.04417, step_psnr: 23.46958, strokes: 425 / 500
iteration step 405, G_loss: 0.04412, step_psnr: 23.49030, strokes: 425 / 500
iteration step 406, G_loss: 0.04402, step_psnr: 23.50774, strokes: 425 / 500
iteration step 407, G_loss: 0.04395, step_psnr: 23.51344, strokes: 425 / 500
iteration step 408, G_loss: 0.04392, step_psnr: 23.52246, strokes: 425 / 500
iteration step 409, G_loss: 0.04389, step_psnr: 23.53711, strokes: 425 / 500
iteration step 410, G_loss: 0.04382, step_psnr: 23.55235, strokes: 425 / 500
iteration step 411, G_loss: 0.04377, step_psnr: 23.55295, strokes: 425 / 500
iteration step 412, G_loss: 0.04374, step_psnr: 23.56878, strokes: 425 / 500
iteration step 413, G_loss: 0.04370, step_psnr: 23.57188, strokes: 425 / 500
iteration step 414, G_loss: 0.04366, step_psnr: 23.58701, strokes: 425 / 500
iteration step 415, G_loss: 0.04362, step_psnr: 23.59031, strokes: 425 / 500
iteration step 416, G_loss: 0.04358, step_psnr: 23.60468, strokes: 425 / 500
iteration step 417, G_loss: 0.04355, step_psnr: 23.60772, strokes: 425 / 500
iteration step 418, G_loss: 0.04351, step_psnr: 23.62620, strokes: 425 / 500
iteration step 419, G_loss: 0.04347, step_psnr: 23.62064, strokes: 425 / 500
iteration step 420, G_loss: 0.04345, step_psnr: 23.63791, strokes: 425 / 500
iteration step 421, G_loss: 0.04342, step_psnr: 23.63614, strokes: 425 / 500
iteration step 422, G_loss: 0.04341, step_psnr: 23.64858, strokes: 425 / 500
iteration step 423, G_loss: 0.04336, step_psnr: 23.65112, strokes: 425 / 500
iteration step 424, G_loss: 0.04333, step_psnr: 23.66417, strokes: 425 / 500
iteration step 425, G_loss: 0.04330, step_psnr: 23.27423, strokes: 450 / 500
iteration step 426, G_loss: 0.04422, step_psnr: 23.50587, strokes: 450 / 500
iteration step 427, G_loss: 0.04363, step_psnr: 23.58104, strokes: 450 / 500
iteration step 428, G_loss: 0.04338, step_psnr: 23.61851, strokes: 450 / 500
iteration step 429, G_loss: 0.04325, step_psnr: 23.63177, strokes: 450 / 500
iteration step 430, G_loss: 0.04318, step_psnr: 23.65125, strokes: 450 / 500
iteration step 431, G_loss: 0.04311, step_psnr: 23.65661, strokes: 450 / 500
iteration step 432, G_loss: 0.04306, step_psnr: 23.68032, strokes: 450 / 500
iteration step 433, G_loss: 0.04301, step_psnr: 23.68033, strokes: 450 / 500
iteration step 434, G_loss: 0.04297, step_psnr: 23.70012, strokes: 450 / 500
iteration step 435, G_loss: 0.04293, step_psnr: 23.70163, strokes: 450 / 500
iteration step 436, G_loss: 0.04287, step_psnr: 23.71969, strokes: 450 / 500
iteration step 437, G_loss: 0.04284, step_psnr: 23.71429, strokes: 450 / 500
iteration step 438, G_loss: 0.04282, step_psnr: 23.73714, strokes: 450 / 500
iteration step 439, G_loss: 0.04277, step_psnr: 23.73215, strokes: 450 / 500
iteration step 440, G_loss: 0.04274, step_psnr: 23.74866, strokes: 450 / 500
iteration step 441, G_loss: 0.04272, step_psnr: 23.75165, strokes: 450 / 500
iteration step 442, G_loss: 0.04266, step_psnr: 23.77313, strokes: 450 / 500
iteration step 443, G_loss: 0.04262, step_psnr: 23.77237, strokes: 450 / 500
iteration step 444, G_loss: 0.04259, step_psnr: 23.78767, strokes: 450 / 500
iteration step 445, G_loss: 0.04255, step_psnr: 23.78458, strokes: 450 / 500
iteration step 446, G_loss: 0.04253, step_psnr: 23.79982, strokes: 450 / 500
iteration step 447, G_loss: 0.04249, step_psnr: 23.79643, strokes: 450 / 500
iteration step 448, G_loss: 0.04247, step_psnr: 23.80776, strokes: 450 / 500
iteration step 449, G_loss: 0.04246, step_psnr: 23.80672, strokes: 450 / 500
iteration step 450, G_loss: 0.04244, step_psnr: 23.48654, strokes: 475 / 500
iteration step 451, G_loss: 0.04323, step_psnr: 23.63736, strokes: 475 / 500
iteration step 452, G_loss: 0.04280, step_psnr: 23.72991, strokes: 475 / 500
iteration step 453, G_loss: 0.04258, step_psnr: 23.77864, strokes: 475 / 500
iteration step 454, G_loss: 0.04242, step_psnr: 23.80849, strokes: 475 / 500
iteration step 455, G_loss: 0.04234, step_psnr: 23.83910, strokes: 475 / 500
iteration step 456, G_loss: 0.04224, step_psnr: 23.85942, strokes: 475 / 500
iteration step 457, G_loss: 0.04216, step_psnr: 23.88596, strokes: 475 / 500
iteration step 458, G_loss: 0.04208, step_psnr: 23.90216, strokes: 475 / 500
iteration step 459, G_loss: 0.04202, step_psnr: 23.90846, strokes: 475 / 500
iteration step 460, G_loss: 0.04198, step_psnr: 23.91664, strokes: 475 / 500
iteration step 461, G_loss: 0.04197, step_psnr: 23.93238, strokes: 475 / 500
iteration step 462, G_loss: 0.04190, step_psnr: 23.94624, strokes: 475 / 500
iteration step 463, G_loss: 0.04184, step_psnr: 23.95030, strokes: 475 / 500
iteration step 464, G_loss: 0.04182, step_psnr: 23.95761, strokes: 475 / 500
iteration step 465, G_loss: 0.04179, step_psnr: 23.96312, strokes: 475 / 500
iteration step 466, G_loss: 0.04177, step_psnr: 23.97716, strokes: 475 / 500
iteration step 467, G_loss: 0.04172, step_psnr: 23.98110, strokes: 475 / 500
iteration step 468, G_loss: 0.04170, step_psnr: 23.98611, strokes: 475 / 500
iteration step 469, G_loss: 0.04166, step_psnr: 23.99430, strokes: 475 / 500
iteration step 470, G_loss: 0.04165, step_psnr: 24.00215, strokes: 475 / 500
iteration step 471, G_loss: 0.04161, step_psnr: 24.00758, strokes: 475 / 500
iteration step 472, G_loss: 0.04158, step_psnr: 24.01612, strokes: 475 / 500
iteration step 473, G_loss: 0.04155, step_psnr: 24.01727, strokes: 475 / 500
iteration step 474, G_loss: 0.04153, step_psnr: 24.02241, strokes: 475 / 500
iteration step 475, G_loss: 0.04151, step_psnr: 23.83907, strokes: 500 / 500
iteration step 476, G_loss: 0.04199, step_psnr: 24.00854, strokes: 500 / 500
iteration step 477, G_loss: 0.04155, step_psnr: 24.05900, strokes: 500 / 500
iteration step 478, G_loss: 0.04136, step_psnr: 24.08589, strokes: 500 / 500
iteration step 479, G_loss: 0.04126, step_psnr: 24.11143, strokes: 500 / 500
iteration step 480, G_loss: 0.04114, step_psnr: 24.14025, strokes: 500 / 500
iteration step 481, G_loss: 0.04105, step_psnr: 24.14447, strokes: 500 / 500
iteration step 482, G_loss: 0.04102, step_psnr: 24.16473, strokes: 500 / 500
iteration step 483, G_loss: 0.04095, step_psnr: 24.17246, strokes: 500 / 500
iteration step 484, G_loss: 0.04091, step_psnr: 24.17989, strokes: 500 / 500
iteration step 485, G_loss: 0.04086, step_psnr: 24.19122, strokes: 500 / 500
iteration step 486, G_loss: 0.04082, step_psnr: 24.19426, strokes: 500 / 500
iteration step 487, G_loss: 0.04081, step_psnr: 24.20387, strokes: 500 / 500
iteration step 488, G_loss: 0.04077, step_psnr: 24.21367, strokes: 500 / 500
iteration step 489, G_loss: 0.04072, step_psnr: 24.22023, strokes: 500 / 500
iteration step 490, G_loss: 0.04070, step_psnr: 24.22673, strokes: 500 / 500
iteration step 491, G_loss: 0.04066, step_psnr: 24.23090, strokes: 500 / 500
iteration step 492, G_loss: 0.04064, step_psnr: 24.23817, strokes: 500 / 500
iteration step 493, G_loss: 0.04061, step_psnr: 24.24672, strokes: 500 / 500
iteration step 494, G_loss: 0.04057, step_psnr: 24.25481, strokes: 500 / 500
iteration step 495, G_loss: 0.04054, step_psnr: 24.26299, strokes: 500 / 500
iteration step 496, G_loss: 0.04051, step_psnr: 24.26968, strokes: 500 / 500
iteration step 497, G_loss: 0.04048, step_psnr: 24.28025, strokes: 500 / 500
iteration step 498, G_loss: 0.04044, step_psnr: 24.28406, strokes: 500 / 500
iteration step 499, G_loss: 0.04042, step_psnr: 24.28682, strokes: 500 / 500
saving stroke parameters...
rendering canvas...
saving final rendered result...
